archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,50394a6048ec9c5beaf4f3bca66b8fd31cb93037719cf261800822215a44a662,39284.44640300001,2218.3951310569373,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 742806149, ""operator_seed"": 406356571, ""candidate_index"": 1901, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--capacity-130/50394a6048ec9c5beaf4f3bca66b8fd31cb93037719cf261800822215a44a662.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,640c35498c5fdd9d3bc967fc1231ae1e39fe48176073fd98ce67732cd4576480,39720.823787000016,2198.4726101775905,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 742806149, ""operator_seed"": 1678944924, ""candidate_index"": 1894, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--capacity-130/640c35498c5fdd9d3bc967fc1231ae1e39fe48176073fd98ce67732cd4576480.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,05a435274c3b1c92f2c70e8c3a78b4bd840333ad90f65bb7aa7492d1aa140bd5,41890.330491,1885.2446805405875,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 3745620595, ""operator_seed"": 944348449, ""candidate_index"": 1898, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--capacity-130/05a435274c3b1c92f2c70e8c3a78b4bd840333ad90f65bb7aa7492d1aa140bd5.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,f2eeeee8557593a969ef89b2225059b9969a36b488d6faf0b1199f067d86014c,41903.783202000006,1851.9780575140073,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 3745620595, ""operator_seed"": 384146847, ""candidate_index"": 1909, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--capacity-130/f2eeeee8557593a969ef89b2225059b9969a36b488d6faf0b1199f067d86014c.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,9ec3f68e42c4a6c6924bcce04c2378654fa97beb68568ae6745da545900dfbc8,42462.64873800002,1840.8094398040887,True,"{""source"": ""PPO_candidate"", ""preference"": [0.45, 0.55], ""evaluation_seed"": 2360040027, ""operator_seed"": 259384632, ""candidate_index"": 1913, ""operator_ok"": true, ""operator_reason"": ""split_route""}",solutions/test-Test-4-000--revision-v4--capacity-130/9ec3f68e42c4a6c6924bcce04c2378654fa97beb68568ae6745da545900dfbc8.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,a2982626679c9b15f619ff1805495612c2685a1ef56bec81cdaf1606338a1ad1,42739.27844900003,1833.244187370943,True,"{""source"": ""PPO_candidate"", ""preference"": [0.45, 0.55], ""evaluation_seed"": 2360040027, ""operator_seed"": 787349365, ""candidate_index"": 1916, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--capacity-130/a2982626679c9b15f619ff1805495612c2685a1ef56bec81cdaf1606338a1ad1.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,ce013551c2a3f0f0068133abd1a6ce04888a389e4f01b4c41d89abefcfa68de0,43627.40407700003,1813.73261109196,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 958147205, ""operator_seed"": 1317313696, ""candidate_index"": 1830, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--capacity-130/ce013551c2a3f0f0068133abd1a6ce04888a389e4f01b4c41d89abefcfa68de0.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,350da1bea1eed6ecfe621a4aa2fcde99fe47c8d2de08eee4a082b3b789e1c244,43856.67495100001,1776.180955823369,True,"{""source"": ""PPO_candidate"", ""preference"": [0.6, 0.4], ""evaluation_seed"": 3745620595, ""operator_seed"": 1305531646, ""candidate_index"": 1751, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--capacity-130/350da1bea1eed6ecfe621a4aa2fcde99fe47c8d2de08eee4a082b3b789e1c244.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,6bbc4d32ee2acaf1fd1d33444ecd32afdd4658bc276fe0c6624e3be46429fbef,44509.441735000015,1459.9131284880145,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 1187003840, ""operator_seed"": 1017880764, ""candidate_index"": 1892, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--capacity-130/6bbc4d32ee2acaf1fd1d33444ecd32afdd4658bc276fe0c6624e3be46429fbef.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,662a8175ab006cc433e8d31c3eb739f876291bf9fdd25749fa7080dff6a26157,44648.67405700001,1274.4571262736804,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 1187003840, ""operator_seed"": 1330751394, ""candidate_index"": 1901, ""operator_ok"": true, ""operator_reason"": ""two_opt""}",solutions/test-Test-4-000--revision-v4--capacity-130/662a8175ab006cc433e8d31c3eb739f876291bf9fdd25749fa7080dff6a26157.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,ccf82f004886a8ba24ba75bc757bfb24ab80e3702cf41f002b4d8e4cf6251ff8,44742.15005700002,1271.2527356217047,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 1187003840, ""operator_seed"": 483258302, ""candidate_index"": 1903, ""operator_ok"": true, ""operator_reason"": ""split_route""}",solutions/test-Test-4-000--revision-v4--capacity-130/ccf82f004886a8ba24ba75bc757bfb24ab80e3702cf41f002b4d8e4cf6251ff8.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,7188226811ff282b38d39a33293a95664b2e71d063106ebb1156b23f471fb17a,45028.89305700002,1267.032436864439,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 1187003840, ""operator_seed"": 764246467, ""candidate_index"": 1895, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--capacity-130/7188226811ff282b38d39a33293a95664b2e71d063106ebb1156b23f471fb17a.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,cab0ffaaecb1422f8a43e58fae3eddab55cd9f48a4ba6178365ac443480a8686,48709.903997000016,1238.148498437306,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 264972063, ""operator_seed"": 74937780, ""candidate_index"": 1903, ""operator_ok"": true, ""operator_reason"": ""change_facility""}",solutions/test-Test-4-000--revision-v4--capacity-130/cab0ffaaecb1422f8a43e58fae3eddab55cd9f48a4ba6178365ac443480a8686.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,eba41a466e23557d4a0cbaa5d8784f53c43ad3e8f4501243f2e9ff5b059fa04a,49022.73043300002,1234.7581395427821,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 264972063, ""operator_seed"": 938594774, ""candidate_index"": 1892, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--capacity-130/eba41a466e23557d4a0cbaa5d8784f53c43ad3e8f4501243f2e9ff5b059fa04a.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,9ee4e85cb609e7dbb8183ac4b32dde18945697f8b9221a6992d116c8b0568ceb,49361.011897000026,1233.745240214448,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 264972063, ""operator_seed"": 1037373629, ""candidate_index"": 1851, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--capacity-130/9ee4e85cb609e7dbb8183ac4b32dde18945697f8b9221a6992d116c8b0568ceb.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,f32e05492159ad11bd1e7c89c0985b3e7aa518c00826128b1a701da709e9a2d6,49480.28289700001,1233.0346721141195,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 264972063, ""operator_seed"": 1744373503, ""candidate_index"": 1852, ""operator_ok"": true, ""operator_reason"": ""add_early_service""}",solutions/test-Test-4-000--revision-v4--capacity-130/f32e05492159ad11bd1e7c89c0985b3e7aa518c00826128b1a701da709e9a2d6.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,1927b289b88e56d659c20ce67c14ccb6e7f010e0783266e0e4e61e06b3e4cbfc,50202.429897000016,1228.7055141783985,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 264972063, ""operator_seed"": 562261206, ""candidate_index"": 1801, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--capacity-130/1927b289b88e56d659c20ce67c14ccb6e7f010e0783266e0e4e61e06b3e4cbfc.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,6684092968f47790ead0f4bca211541594a5c3d126f2230ac64e2855abd8265d,50226.33429400003,1169.535982739189,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2869193032, ""operator_seed"": 310010083, ""candidate_index"": 1838, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--capacity-130/6684092968f47790ead0f4bca211541594a5c3d126f2230ac64e2855abd8265d.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,37810a2b19d922d8a8aa8f1cbb49912178c1ebc4e4ede73b7d534c2dca877b67,50469.18982000003,1083.571642890889,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2869193032, ""operator_seed"": 1392793248, ""candidate_index"": 1854, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--capacity-130/37810a2b19d922d8a8aa8f1cbb49912178c1ebc4e4ede73b7d534c2dca877b67.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,a012b43ef641360c91b8f744667e1b00c98b5c0d5ec7547cf95c66d1cc9cbc01,50884.53864400002,1026.9723429082069,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2869193032, ""operator_seed"": 1230314529, ""candidate_index"": 1918, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--capacity-130/a012b43ef641360c91b8f744667e1b00c98b5c0d5ec7547cf95c66d1cc9cbc01.json
PPO-capacity-130-large-r2-B40320,capacity-130,test-Test-4-000--revision-v4--capacity-130,sensitivity,large,PPO,2,40320,51700.426665000006,15393.350068342135,9c8334124013b8c52aad6b9f8f5e09dc4db95321ccf19763be587ad9b66161f2,51450.19341200002,1018.8421802447466,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2869193032, ""operator_seed"": 1898607593, ""candidate_index"": 1892, ""operator_ok"": true, ""operator_reason"": ""two_opt""}",solutions/test-Test-4-000--revision-v4--capacity-130/9c8334124013b8c52aad6b9f8f5e09dc4db95321ccf19763be587ad9b66161f2.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,03e4604793b48750ae2d8658132bac7a0f30280e6fe2934d6c25cf9261c32978,35552.21961700002,8705.012342121421,True,"{""source"": ""PPO_candidate"", ""preference"": [1.0, 0.0], ""evaluation_seed"": 264192878, ""operator_seed"": 201408252, ""candidate_index"": 1891, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--coload-70/03e4604793b48750ae2d8658132bac7a0f30280e6fe2934d6c25cf9261c32978.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,f0de6c18d100f1c0082dce6d119570774ab2af56b6b60f595523fd84659cdb5a,35571.29361700002,8564.20704175056,True,"{""source"": ""PPO_candidate"", ""preference"": [1.0, 0.0], ""evaluation_seed"": 264192878, ""operator_seed"": 1250371865, ""candidate_index"": 1892, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/f0de6c18d100f1c0082dce6d119570774ab2af56b6b60f595523fd84659cdb5a.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,649574e3c4bcff56b95458adb4cd54f3694249bc9e65fb821d5c8bbb2176f24a,35744.82634900001,6595.3532037567575,True,"{""source"": ""PPO_candidate"", ""preference"": [0.95, 0.050000000000000044], ""evaluation_seed"": 1177744816, ""operator_seed"": 1258792067, ""candidate_index"": 1888, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/649574e3c4bcff56b95458adb4cd54f3694249bc9e65fb821d5c8bbb2176f24a.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,e14c574eec47a0e80e60434c6c5afaeabc304d29a205140e6b8e8e84024e084e,35770.487097000005,6344.247265857403,True,"{""source"": ""PPO_candidate"", ""preference"": [0.95, 0.050000000000000044], ""evaluation_seed"": 1177744816, ""operator_seed"": 174486560, ""candidate_index"": 1890, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--coload-70/e14c574eec47a0e80e60434c6c5afaeabc304d29a205140e6b8e8e84024e084e.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,61e1d802f8aecf46da0826f9a6b7b846b09c3d991d4074369f522038380c4c4d,36160.68901600002,6224.3855712211625,True,"{""source"": ""PPO_candidate"", ""preference"": [0.9, 0.09999999999999998], ""evaluation_seed"": 1418653667, ""operator_seed"": 146268202, ""candidate_index"": 1911, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/61e1d802f8aecf46da0826f9a6b7b846b09c3d991d4074369f522038380c4c4d.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,8564e93dffc63866bb6332acb7f2a4d9a03c3369e8f1d6c7b78926ceba1358c5,36441.867182000016,6037.150488980728,True,"{""source"": ""PPO_candidate"", ""preference"": [0.9, 0.09999999999999998], ""evaluation_seed"": 1418653667, ""operator_seed"": 878804990, ""candidate_index"": 1901, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--coload-70/8564e93dffc63866bb6332acb7f2a4d9a03c3369e8f1d6c7b78926ceba1358c5.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,c1e2846ffe8443c7d669c1f14fb61a2d17fc14f6786a2df3ef8a814f3128daa4,36886.77618200002,5889.130733087443,True,"{""source"": ""PPO_candidate"", ""preference"": [0.9, 0.09999999999999998], ""evaluation_seed"": 1418653667, ""operator_seed"": 1403547172, ""candidate_index"": 1843, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--coload-70/c1e2846ffe8443c7d669c1f14fb61a2d17fc14f6786a2df3ef8a814f3128daa4.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,9cf1effc2f2f7310f17031ccf83e28a4cfd2c097bfb3b778373b310b0a185d39,37073.51010500001,4404.95277256833,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 1362994466, ""candidate_index"": 1916, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--coload-70/9cf1effc2f2f7310f17031ccf83e28a4cfd2c097bfb3b778373b310b0a185d39.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,2edb78c75bce7b3e5eeedd23c74043e0def376b2e6d18a6cf61254f5c21ceddd,37080.95820100001,4296.330935694962,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 1629117688, ""candidate_index"": 1888, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/2edb78c75bce7b3e5eeedd23c74043e0def376b2e6d18a6cf61254f5c21ceddd.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,8b6dec3036cef3af847608b1e4d3f564e54e7f1e02fddaa1d29e46ec996645aa,37139.91400500001,4295.402878374498,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 2081878396, ""candidate_index"": 1890, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--coload-70/8b6dec3036cef3af847608b1e4d3f564e54e7f1e02fddaa1d29e46ec996645aa.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,20b0511036a9ee48d5764bef9aebf407c78113702c43227ef15eabecc717dd30,37171.25610500001,4294.182411897742,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 410136212, ""candidate_index"": 1903, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--coload-70/20b0511036a9ee48d5764bef9aebf407c78113702c43227ef15eabecc717dd30.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,f8ebf94c4d0212097151b4ede5ab152ebbac4bc989f0b35bb753b0d79e111fbc,37190.18010500001,4257.510099065881,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 1541159463, ""candidate_index"": 1892, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--coload-70/f8ebf94c4d0212097151b4ede5ab152ebbac4bc989f0b35bb753b0d79e111fbc.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,7f65734609f57c4968a82809460e242d8048e75a518e9eaf88d37a28bf388677,37195.753449,4183.570740668932,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 1196910255, ""candidate_index"": 1909, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-4-000--revision-v4--coload-70/7f65734609f57c4968a82809460e242d8048e75a518e9eaf88d37a28bf388677.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,97b1b484dd6f2fdac9ea0757c4a81bc1bf9e79973284991e41c58b119ff29ec2,37340.020105,4110.24178162719,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 197663678, ""candidate_index"": 1896, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/97b1b484dd6f2fdac9ea0757c4a81bc1bf9e79973284991e41c58b119ff29ec2.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,2485b16ec4490ce0c1fca6d017f89fc9a00f594d0f2b990e5ea51545e22bd76c,37469.782105000006,4024.3784250923795,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2126444819, ""operator_seed"": 718341197, ""candidate_index"": 1913, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--coload-70/2485b16ec4490ce0c1fca6d017f89fc9a00f594d0f2b990e5ea51545e22bd76c.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,83f78a987d4e8c6e5960684a659b172c033c83172af3d27ee97807b13f34512f,37670.383636999984,3262.279586503328,True,"{""source"": ""PPO_candidate"", ""preference"": [0.8, 0.19999999999999996], ""evaluation_seed"": 1832244032, ""operator_seed"": 1299363262, ""candidate_index"": 1916, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/83f78a987d4e8c6e5960684a659b172c033c83172af3d27ee97807b13f34512f.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,54eda28303a3ceadef978cb041e504647435289151feaf24451c0303257312a6,37697.018452,3251.374597817553,True,"{""source"": ""PPO_candidate"", ""preference"": [0.8, 0.19999999999999996], ""evaluation_seed"": 1832244032, ""operator_seed"": 647503076, ""candidate_index"": 1907, ""operator_ok"": true, ""operator_reason"": ""change_facility""}",solutions/test-Test-4-000--revision-v4--coload-70/54eda28303a3ceadef978cb041e504647435289151feaf24451c0303257312a6.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,04df0d50cde4dbba589ebedbfcd614f9b54b206033dfaf3e9e2662ac209d0d5f,37743.515641,3237.85346570647,True,"{""source"": ""PPO_candidate"", ""preference"": [0.8, 0.19999999999999996], ""evaluation_seed"": 1832244032, ""operator_seed"": 37513085, ""candidate_index"": 1908, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/04df0d50cde4dbba589ebedbfcd614f9b54b206033dfaf3e9e2662ac209d0d5f.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,494b267149a693045587ef144546622566b7f13a3a7cc30d72e829d2c4e65ece,37821.72631699999,3214.0645496012357,True,"{""source"": ""PPO_candidate"", ""preference"": [0.8, 0.19999999999999996], ""evaluation_seed"": 1832244032, ""operator_seed"": 1040714960, ""candidate_index"": 1902, ""operator_ok"": true, ""operator_reason"": ""split_route""}",solutions/test-Test-4-000--revision-v4--coload-70/494b267149a693045587ef144546622566b7f13a3a7cc30d72e829d2c4e65ece.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,f008d384077eb9150ed54ea0a06ca1980aaa1393e47483014ca0272d60a5de88,38309.181316999995,3057.0122728553006,True,"{""source"": ""PPO_candidate"", ""preference"": [0.8, 0.19999999999999996], ""evaluation_seed"": 1832244032, ""operator_seed"": 382582635, ""candidate_index"": 1890, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-4-000--revision-v4--coload-70/f008d384077eb9150ed54ea0a06ca1980aaa1393e47483014ca0272d60a5de88.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,73eeebd8802b90a5aab914b3eb2ba0dbe2ffc2f0f0f14832c4d7cd511b65fd49,39553.22609200001,2278.345352880482,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 15669306, ""operator_seed"": 1465826341, ""candidate_index"": 1905, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-4-000--revision-v4--coload-70/73eeebd8802b90a5aab914b3eb2ba0dbe2ffc2f0f0f14832c4d7cd511b65fd49.json
PPO-coload-70-large-r0-B40320,coload-70,test-Test-4-000--revision-v4--coload-70,sensitivity,large,PPO,0,40320,51700.426665000006,11290.543029865012,f78b2c166b65ff54c3d92dfa4fb6081ce5ecea780aa7c19eb9694475bf7a044e,39736.894381000006,2266.6929974905897,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 15669306, ""operator_seed"": 1930117867, ""candidate_index"": 1888, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-4-000--revision-v4--coload-70/f78b2c166b65ff54c3d92dfa4fb6081ce5ecea780aa7c19eb9694475bf7a044e.json
